"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
ms	no_units	uS	kOhms	mV	kPa	Degrees Celsius	
1.5796025637269287E12	1.0	12.18363518015086	82.07730986800755	1815.3846153846152	101.91908205832732	29.80136403872166	
1.57960256374646E12	1.0	12.178529948564792	82.11171662125341	1875.4578754578754	101.92450976231207	29.80136403872166	
1.5796025637659912E12	1.0	12.178529948564792	82.11171662125341	1902.5641025641025	101.92179590905334	29.80136403872166	
1.5796025637855225E12	1.0	12.173424716978724	82.14615223317257	1917.216117216117	101.91908205832732	29.80136403872166	
1.5796025638050537E12	1.0	12.168319485392656	82.1806167400881	1925.2747252747251	101.92450976231207	29.80136403872166	
1.579602563824585E12	1.0	12.173424716978724	82.14615223317257	1926.7399267399267	101.92450976231207	29.80136403872166	
1.5796025638441162E12	1.0	12.15810902222052	82.24963258450556	1930.4029304029302	101.92179590905334	29.80136403872166	
1.5796025638636475E12	1.0	12.153003790634452	82.28418399495904	1925.2747252747251	101.92179590905334	29.80136403872166	
1.5796025638831787E12	1.0	12.142793327462318	82.35337397519444	1923.8095238095236	101.92450976231207	29.80136403872166	
1.57960256390271E12	1.0	12.137688095876248	82.38801261829653	1920.14652014652	101.9272236181035	29.80136403872166	
1.5796025639222412E12	1.0	12.13258286429018	82.42268041237114	1914.2857142857142	101.92450976231207	29.80136403872166	
1.5796025639417725E12	1.0	12.127477632704114	82.4573773942328	1913.5531135531135	101.9272236181035	29.80136403872166	
1.5796025639613037E12	1.0	12.122372401118046	82.49210360075806	1909.8901098901097	101.9272236181035	29.80136403872166	
1.579602563980835E12	1.0	12.11216193794591	82.56164383561644	1906.9597069597069	101.9299374764276	29.80136403872166	
1.5796025640003662E12	1.0	12.107056706359842	82.59645793801391	1904.0293040293038	101.9272236181035	29.80136403872166	
1.5796025640198975E12	1.0	12.101951474773776	82.63130141320396	1899.6336996336995	101.9272236181035	29.80136403872166	
1.5796025640394287E12	1.0	12.096846243187708	82.66617429837518	1896.7032967032965	101.92450976231207	29.80136403872166	
1.57960256405896E12	1.0	12.09174101160164	82.70107663077897	1892.3076923076922	101.9236831444478	29.79643731318065	
1.5796025640784912E12	1.0	12.081530548429505	82.77096978660468	1890.8424908424906	101.92911081519316	29.79643731318065	
1.5796025640980225E12	1.0	12.076425316843437	82.80596068484464	1886.4468864468863	101.9236831444478	29.79643731318065	
1.5796025641175537E12	1.0	12.07132008525737	82.84098117995347	1881.3186813186812	101.9236831444478	29.79643731318065	
1.579602564137085E12	1.0	12.0662148536713	82.87603130949863	1880.5860805860805	101.92096931287413	29.79643731318065	
1.5796025641566162E12	1.0	12.061109622085231	82.91111111111111	1876.1904761904761	101.92911081519316	29.79643731318065	
1.5796025641761475E12	1.0	12.050899158913099	82.98135988138105	1873.9926739926739	101.92639697855415	29.79643731318065	
1.5796025641956787E12	1.0	12.04579392732703	83.01652892561984	1870.3296703296703	101.92096931287413	29.79643731318065	
1.57960256421521E12	1.0	12.040688695740961	83.05172779308883	1865.9340659340658	101.9182554838331	29.79643731318065	
1.5796025642347412E12	1.0	12.035583464154895	83.08695652173913	1863.003663003663	101.92096931287413	29.79643731318065	
1.5796025642542725E12	1.0	12.030478232568825	83.12221514958625	1858.6080586080584	101.92639697855415	29.79643731318065	
1.5796025642738037E12	1.0	12.025373000982757	83.15750371471024	1857.8754578754576	101.92911081519316	29.79643731318065	
1.579602564293335E12	1.0	12.020267769396689	83.19282225525589	1854.9450549450548	101.92639697855415	29.79643731318065	
1.5796025643128662E12	1.0	12.015162537810621	83.22817080943275	1852.7472527472526	101.92096931287413	29.79643731318065	
1.5796025643323975E12	1.0	12.015162537810621	83.22817080943275	1848.3516483516482	101.92096931287413	29.79643731318065	
1.5796025643519287E12	1.0	12.010057306224555	83.2635494155154	1846.153846153846	101.92639697855415	29.79643731318065	
1.57960256437146E12	1.0	12.010057306224555	83.2635494155154	1846.8864468864467	101.92096931287413	29.79643731318065	
1.5796025643909912E12	1.0	12.010057306224555	83.2635494155154	1846.8864468864467	101.92096931287413	29.79643731318065	
1.5796025644105225E12	1.0	11.999846843052419	83.33439693682195	1847.6190476190475	101.92096931287413	29.79643731318065	
1.5796025644300537E12	1.0	11.999846843052419	83.33439693682195	1843.956043956044	101.9236831444478	29.79643731318065	
1.579602564449585E12	1.0	11.99474161146635	83.36986592892104	1841.7582417582416	101.91554165732472	29.79643731318065	
1.5796025644691162E12	1.0	11.99474161146635	83.36986592892104	1837.3626373626373	101.9236831444478	29.79643731318065	
1.5796025644886475E12	1.0	11.99474161146635	83.36986592892104	1835.8974358974358	101.92096931287413	29.79643731318065	
1.5796025645081787E12	1.0	11.984531148294217	83.44089456869008	1834.4322344322343	101.9182554838331	29.79643731318065	
1.57960256452771E12	1.0	11.989636379880283	83.4053651266766	1832.234432234432	101.9236831444478	29.79643731318065	
1.5796025645472412E12	1.0	11.989636379880283	83.4053651266766	1834.4322344322343	101.9182554838331	29.79643731318065	
1.5796025645667725E12	1.0	11.99474161146635	83.36986592892104	1835.8974358974358	101.9236831444478	29.79643731318065	
1.5796025645863037E12	1.0	11.99474161146635	83.36986592892104	1834.4322344322343	101.91554165732472	29.79643731318065	
1.579602564605835E12	1.0	11.999846843052419	83.33439693682195	1833.6996336996335	101.9236831444478	29.79643731318065	
1.5796025646253662E12	1.0	11.999846843052419	83.33439693682195	1836.6300366300366	101.912827833349	29.79643731318065	
1.5796025646448975E12	1.0	11.999846843052419	83.33439693682195	1838.095238095238	101.92096931287413	29.79643731318065	
1.5796025646644287E12	1.0	12.004952074638485	83.2989581118435	1838.8278388278386	101.92096931287413	29.79643731318065	
1.57960256468396E12	1.0	11.999846843052419	83.33439693682195	1839.5604395604394	101.9236831444478	29.79643731318065	
1.5796025647034912E12	1.0	12.004952074638485	83.2989581118435	1839.5604395604394	101.9182554838331	29.79643731318065	
1.5796025647230225E12	1.0	12.004952074638485	83.2989581118435	1840.2930402930401	101.9182554838331	29.79643731318065	
1.5796025647425537E12	1.0	12.010057306224555	83.2635494155154	1840.2930402930401	101.9236831444478	29.79643731318065	
1.579602564762085E12	1.0	12.015162537810621	83.22817080943275	1843.956043956044	101.9182554838331	29.79643731318065	
1.5796025647816162E12	1.0	12.015162537810621	83.22817080943275	1843.2234432234432	101.9182554838331	29.79643731318065	
1.5796025648011475E12	1.0	12.015162537810621	83.22817080943275	1843.2234432234432	101.9236831444478	29.79643731318065	
1.5796025648206787E12	1.0	12.015162537810621	83.22817080943275	1843.2234432234432	101.9182554838331	29.79643731318065	
1.57960256484021E12	1.0	12.015162537810621	83.22817080943275	1843.2234432234432	101.912827833349	29.79643731318065	
1.5796025648597412E12	1.0	12.015162537810621	83.22817080943275	1843.2234432234432	101.9236831444478	29.79643731318065	
1.5796025648792725E12	1.0	12.020267769396689	83.19282225525589	1843.2234432234432	101.92096931287413	29.79643731318065	
1.5796025648988037E12	1.0	12.020267769396689	83.19282225525589	1845.4212454212452	101.92639697855415	29.79643731318065	
1.579602564918335E12	1.0	12.020267769396689	83.19282225525589	1847.6190476190475	101.9236831444478	29.79643731318065	
1.5796025649378662E12	1.0	12.025373000982757	83.15750371471024	1848.3516483516482	101.9236831444478	29.79643731318065	
1.5796025649573975E12	1.0	12.025373000982757	83.15750371471024	1849.084249084249	101.91554165732472	29.79643731318065	
1.5796025649769287E12	1.0	12.030478232568825	83.12221514958625	1849.8168498168498	101.92096931287413	29.79643731318065	
1.57960256499646E12	1.0	12.030478232568825	83.12221514958625	1853.4798534798533	101.92096931287413	29.79643731318065	
1.5796025650159912E12	1.0	12.030478232568825	83.12221514958625	1854.9450549450548	101.9236831444478	29.79643731318065	
1.5796025650355225E12	1.0	12.030478232568825	83.12221514958625	1855.6776556776556	101.92096931287413	29.79643731318065	
1.5796025650550537E12	1.0	12.030478232568825	83.12221514958625	1856.4102564102564	101.92179590905334	29.80136403872166	
1.579602565074585E12	1.0	12.025373000982757	83.15750371471024	1856.4102564102564	101.92179590905334	29.80136403872166	
1.5796025650941162E12	1.0	12.025373000982757	83.15750371471024	1853.4798534798533	101.92179590905334	29.80136403872166	
1.5796025651136475E12	1.0	12.025373000982757	83.15750371471024	1852.0146520146518	101.92179590905334	29.80136403872166	
1.5796025651331787E12	1.0	12.030478232568825	83.12221514958625	1851.2820512820513	101.92450976231207	29.80136403872166	
1.57960256515271E12	1.0	12.025373000982757	83.15750371471024	1854.212454212454	101.92450976231207	29.80136403872166	
1.5796025651722412E12	1.0	12.025373000982757	83.15750371471024	1852.0146520146518	101.92450976231207	29.80136403872166	
1.5796025651917725E12	1.0	12.020267769396689	83.19282225525589	1851.2820512820513	101.91908205832732	29.80136403872166	
1.5796025652113037E12	1.0	12.025373000982757	83.15750371471024	1850.5494505494505	101.9272236181035	29.80136403872166	
1.579602565230835E12	1.0	12.025373000982757	83.15750371471024	1849.8168498168498	101.9272236181035	29.80136403872166	
1.5796025652503662E12	1.0	12.025373000982757	83.15750371471024	1849.8168498168498	101.92179590905334	29.80136403872166	
1.5796025652698975E12	1.0	12.025373000982757	83.15750371471024	1850.5494505494505	101.9299374764276	29.80136403872166	
1.5796025652894287E12	1.0	12.035583464154895	83.08695652173913	1849.8168498168498	101.92450976231207	29.80136403872166	
1.57960256530896E12	1.0	12.025373000982757	83.15750371471024	1851.2820512820513	101.9299374764276	29.80136403872166	
1.5796025653284912E12	1.0	12.025373000982757	83.15750371471024	1850.5494505494505	101.9272236181035	29.80136403872166	
1.5796025653480225E12	1.0	12.025373000982757	83.15750371471024	1850.5494505494505	101.92450976231207	29.80136403872166	
1.5796025653675537E12	1.0	12.015162537810621	83.22817080943275	1850.5494505494505	101.92450976231207	29.80136403872166	
1.579602565387085E12	1.0	12.015162537810621	83.22817080943275	1846.153846153846	101.9272236181035	29.80136403872166	
1.5796025654066162E12	1.0	12.020267769396689	83.19282225525589	1844.6886446886447	101.91908205832732	29.80136403872166	
1.5796025654261475E12	1.0	12.015162537810621	83.22817080943275	1846.8864468864467	101.92450976231207	29.80136403872166	
1.5796025654456787E12	1.0	12.015162537810621	83.22817080943275	1844.6886446886447	101.91908205832732	29.80136403872166	
1.57960256546521E12	1.0	12.015162537810621	83.22817080943275	1843.956043956044	101.9272236181035	29.80136403872166	
1.5796025654847412E12	1.0	12.010057306224555	83.2635494155154	1843.2234432234432	101.92179590905334	29.80136403872166	
1.5796025655042725E12	1.0	12.010057306224555	83.2635494155154	1844.6886446886447	101.92179590905334	29.80136403872166	
1.5796025655238037E12	1.0	12.010057306224555	83.2635494155154	1846.153846153846	101.92450976231207	29.80136403872166	
1.579602565543335E12	1.0	12.004952074638485	83.2989581118435	1846.153846153846	101.92179590905334	29.80136403872166	
1.5796025655628662E12	1.0	12.004952074638485	83.2989581118435	1843.2234432234432	101.9272236181035	29.80136403872166	
1.5796025655823975E12	1.0	11.999846843052419	83.33439693682195	1841.7582417582416	101.92450976231207	29.80136403872166	
1.5796025656019287E12	1.0	11.999846843052419	83.33439693682195	1840.2930402930401	101.92450976231207	29.80136403872166	
1.57960256562146E12	1.0	11.999846843052419	83.33439693682195	1839.5604395604394	101.9272236181035	29.80136403872166	
1.5796025656409912E12	1.0	11.99474161146635	83.36986592892104	1839.5604395604394	101.92450976231207	29.80136403872166	
1.5796025656605225E12	1.0	11.99474161146635	83.36986592892104	1836.6300366300366	101.91908205832732	29.80136403872166	
1.5796025656800537E12	1.0	11.99474161146635	83.36986592892104	1834.4322344322343	101.92450976231207	29.80136403872166	
1.579602565699585E12	1.0	11.989636379880283	83.4053651266766	1833.6996336996335	101.92179590905334	29.80136403872166	
1.5796025657191162E12	1.0	11.989636379880283	83.4053651266766	1835.164835164835	101.92179590905334	29.80136403872166	
1.5796025657386475E12	1.0	11.989636379880283	83.4053651266766	1835.8974358974358	101.92450976231207	29.80136403872166	
1.5796025657581787E12	1.0	11.984531148294217	83.44089456869008	1835.8974358974358	101.91908205832732	29.80136403872166	
1.57960256577771E12	1.0	11.979425916708147	83.4764542936288	1832.9670329670328	101.92450976231207	29.80136403872166	
1.5796025657972412E12	1.0	11.984531148294217	83.44089456869008	1831.5018315018315	101.92450976231207	29.80136403872166	
1.5796025658167725E12	1.0	11.979425916708147	83.4764542936288	1830.7692307692307	101.92450976231207	29.80136403872166	
1.5796025658363037E12	1.0	11.97432068512208	83.51204434022596	1829.3040293040292	101.92179590905334	29.80136403872166	
1.579602565855835E12	1.0	11.97432068512208	83.51204434022596	1826.3736263736262	101.92450976231207	29.80136403872166	
1.5796025658753662E12	1.0	11.969215453536012	83.54766474728086	1824.1758241758241	101.92450976231207	29.80136403872166	
1.5796025658948975E12	1.0	11.979425916708147	83.4764542936288	1824.9084249084249	101.9272236181035	29.80136403872166	
1.5796025659144287E12	1.0	11.97432068512208	83.51204434022596	1826.3736263736262	101.92179590905334	29.80136403872166	
1.57960256593396E12	1.0	11.97432068512208	83.51204434022596	1824.9084249084249	101.92179590905334	29.80136403872166	
1.5796025659534912E12	1.0	11.969215453536012	83.54766474728086	1823.4432234432234	101.9272236181035	29.80136403872166	
1.5796025659730225E12	1.0	11.969215453536012	83.54766474728086	1824.9084249084249	101.92450976231207	29.80136403872166	
1.5796025659925537E12	1.0	11.97432068512208	83.51204434022596	1825.6410256410254	101.92450976231207	29.80136403872166	
1.579602566012085E12	1.0	11.97432068512208	83.51204434022596	1824.1758241758241	101.9299374764276	29.80136403872166	
1.5796025660316162E12	1.0	11.97432068512208	83.51204434022596	1823.4432234432234	101.92450976231207	29.80136403872166	
1.5796025660511475E12	1.0	11.979425916708147	83.4764542936288	1822.7106227106226	101.92533638284377	29.806290764553705	
1.5796025660706787E12	1.0	11.979425916708147	83.4764542936288	1825.6410256410254	101.9280502603203	29.806290764553705	
1.57960256609021E12	1.0	11.984531148294217	83.44089456869008	1827.106227106227	101.93076414032959	29.806290764553705	
1.5796025661097412E12	1.0	11.984531148294217	83.44089456869008	1828.5714285714284	101.92533638284377	29.806290764553705	
1.5796025661292725E12	1.0	11.989636379880283	83.4053651266766	1829.3040293040292	101.9280502603203	29.806290764553705	
1.5796025661488037E12	1.0	11.999846843052419	83.33439693682195	1832.9670329670328	101.93076414032959	29.806290764553705	
1.579602566168335E12	1.0	12.004952074638485	83.2989581118435	1835.8974358974358	101.92533638284377	29.806290764553705	
1.5796025661878662E12	1.0	12.004952074638485	83.2989581118435	1838.095238095238	101.91990863548888	29.806290764553705	
1.5796025662073975E12	1.0	12.015162537810621	83.22817080943275	1839.5604395604394	101.92533638284377	29.806290764553705	
1.5796025662269287E12	1.0	12.025373000982757	83.15750371471024	1841.0256410256409	101.92533638284377	29.806290764553705	
1.57960256624646E12	1.0	12.035583464154895	83.08695652173913	1846.153846153846	101.92262250789997	29.806290764553705	
1.5796025662659912E12	1.0	12.04579392732703	83.01652892561984	1849.084249084249	101.92533638284377	29.806290764553705	
1.5796025662855225E12	1.0	12.050899158913099	82.98135988138105	1854.9450549450548	101.91990863548888	29.806290764553705	
1.5796025663050537E12	1.0	12.061109622085231	82.91111111111111	1861.5384615384614	101.92262250789997	29.806290764553705	
1.579602566324585E12	1.0	12.07132008525737	82.84098117995347	1865.9340659340658	101.92533638284377	29.806290764553705	
1.5796025663441162E12	1.0	12.081530548429505	82.77096978660468	1871.7948717948716	101.93076414032959	29.806290764553705	
1.5796025663636475E12	1.0	12.09174101160164	82.70107663077897	1877.6556776556774	101.92533638284377	29.806290764553705	
