"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
1.5816813851939392E12	2.0	2.613186813186813	382.6745164003364	1510.6227106227104	100.2198097725239	30.190576276142384	
1.5816813852134705E12	2.0	2.613186813186813	382.6745164003364	1511.3553113553112	100.21709585933176	30.190576276142384	
1.5816813852330017E12	2.0	2.613186813186813	382.6745164003364	1510.6227106227104	100.22523760651555	30.190576276142384	
1.581681385252533E12	2.0	2.613186813186813	382.6745164003364	1511.3553113553112	100.21709585933176	30.190576276142384	
1.5816813852720642E12	2.0	2.613186813186813	382.6745164003364	1511.3553113553112	100.22523760651555	30.190576276142384	
1.5816813852915955E12	2.0	2.613186813186813	382.6745164003364	1511.3553113553112	100.2260503477166	30.195503024966456	
1.5816813853111267E12	2.0	2.613186813186813	382.6745164003364	1511.3553113553112	100.2287642901794	30.195503024966456	
1.581681385330658E12	2.0	2.6205128205128205	381.60469667318984	1512.087912087912	100.22333640778962	30.195503024966456	
1.5816813853501892E12	2.0	2.6146520146520147	382.46007284953765	1518.6813186813185	100.22062247039845	30.195503024966456	
1.5816813853697205E12	2.0	2.6146520146520147	382.46007284953765	1517.9487179487178	100.22062247039845	30.195503024966456	
1.5816813853892517E12	2.0	2.6117216117216118	382.88920056100983	1517.9487179487178	100.2260503477166	30.195503024966456	
1.581681385408783E12	2.0	2.6146520146520147	382.46007284953765	1513.5531135531135	100.2260503477166	30.195503024966456	
1.5816813854283142E12	2.0	2.613186813186813	382.6745164003364	1515.7509157509157	100.22333640778962	30.195503024966456	
1.5816813854478455E12	2.0	2.6146520146520147	382.46007284953765	1513.5531135531135	100.22062247039845	30.195503024966456	
1.5816813854673767E12	2.0	2.613186813186813	382.6745164003364	1515.7509157509157	100.22333640778962	30.195503024966456	
1.581681385486908E12	2.0	2.613186813186813	382.6745164003364	1512.8205128205127	100.21790853554309	30.195503024966456	
1.5816813855064392E12	2.0	2.613186813186813	382.6745164003364	1512.087912087912	100.22062247039845	30.195503024966456	
1.5816813855259705E12	2.0	2.6146520146520147	382.46007284953765	1511.3553113553112	100.22062247039845	30.195503024966456	
1.5816813855455017E12	2.0	2.613186813186813	382.6745164003364	1515.018315018315	100.22062247039845	30.195503024966456	
1.581681385565033E12	2.0	2.613186813186813	382.6745164003364	1512.8205128205127	100.22062247039845	30.195503024966456	
1.5816813855845642E12	2.0	2.6117216117216118	382.88920056100983	1511.3553113553112	100.22333640778962	30.195503024966456	
1.5816813856040955E12	2.0	2.6102564102564103	383.1041257367387	1510.6227106227104	100.22062247039845	30.195503024966456	
1.5816813856236267E12	2.0	2.6102564102564103	383.1041257367387	1507.6923076923076	100.22333640778962	30.195503024966456	
1.581681385643158E12	2.0	2.608791208791209	383.31929233361416	1505.4945054945053	100.2260503477166	30.195503024966456	
1.5816813856626892E12	2.0	2.605860805860806	383.75035141973575	1506.9597069597069	100.2260503477166	30.195503024966456	
1.5816813856822205E12	2.0	2.6043956043956045	383.96624472573836	1504.0293040293038	100.22062247039845	30.195503024966456	
1.5816813857017517E12	2.0	2.6029304029304035	384.1823810864058	1499.6336996336995	100.22062247039845	30.195503024966456	
1.581681385721283E12	2.0	2.6014652014652015	384.39876091241905	1499.6336996336995	100.2260503477166	30.195503024966456	
1.5816813857408142E12	2.0	2.6014652014652015	384.39876091241905	1496.7032967032967	100.22333640778962	30.195503024966456	
1.5816813857603455E12	2.0	2.6000000000000005	384.6153846153846	1495.2380952380952	100.22333640778962	30.195503024966456	
1.5816813857798767E12	2.0	2.6000000000000005	384.6153846153846	1493.7728937728937	100.21519460322357	30.195503024966456	
1.581681385799408E12	2.0	2.5956043956043957	385.2667231160034	1493.040293040293	100.22333640778962	30.195503024966456	
1.5816813858189392E12	2.0	2.5941391941391942	385.48432646145153	1489.3772893772893	100.22062247039845	30.195503024966456	
1.5816813858384705E12	2.0	2.58974358974359	386.13861386138615	1486.4468864468863	100.22333640778962	30.195503024966456	
1.5816813858580017E12	2.0	2.5882783882783884	386.35720350976504	1481.3186813186812	100.22062247039845	30.195503024966456	
1.581681385877533E12	2.0	2.5853479853479855	386.79512609804476	1478.3882783882782	100.2260503477166	30.195503024966456	
1.5816813858970642E12	2.0	2.5824175824175826	387.23404255319144	1476.1904761904761	100.22062247039845	30.195503024966456	
1.5816813859165955E12	2.0	2.5765567765567767	388.1148706283764	1471.062271062271	100.21790853554309	30.195503024966456	
1.5816813859361267E12	2.0	2.5721611721611723	388.7781258900598	1465.201465201465	100.22062247039845	30.195503024966456	
1.581681385955658E12	2.0	2.5663003663003665	389.66600057093916	1458.6080586080584	100.22062247039845	30.195503024966456	
1.5816813859751892E12	2.0	2.5575091575091573	391.00544256659987	1450.5494505494505	100.22062247039845	30.195503024966456	
1.5816813859947205E12	2.0	2.553113553113553	391.67862266857964	1575.8241758241757	100.21790853554309	30.195503024966456	
1.5816813860142517E12	2.0	2.5487179487179485	392.35412474849096	1634.4322344322343	100.22333640778962	30.195503024966456	
1.581681386033783E12	2.0	2.5472527472527475	392.5798101811907	1657.8754578754579	100.2260503477166	30.195503024966456	
1.5816813860533142E12	2.0	2.5457875457875456	392.8057553956835	1669.5970695970695	100.22062247039845	30.195503024966456	
1.5816813860728455E12	2.0	2.544322344322344	393.0319608407717	1671.7948717948716	100.22333640778962	30.195503024966456	
1.5816813860923767E12	2.0	2.541391941391941	393.4851542231191	1674.7252747252746	100.22062247039845	30.195503024966456	
1.581681386111908E12	2.0	2.5355311355311354	394.3946836174516	1671.7948717948716	100.23147823517803	30.195503024966456	
1.5816813861314392E12	2.0	2.5252747252747247	395.99651871192344	1665.9340659340658	100.2260503477166	30.195503024966456	
1.5816813861509705E12	2.0	2.515018315018315	397.6114185843286	1652.0146520146518	100.2260503477166	30.195503024966456	
1.5816813861705017E12	2.0	2.501831501831502	399.7071742313324	1637.3626373626373	100.2260503477166	30.195503024966456	
1.581681386190033E12	2.0	2.4915750915750916	401.3525433695972	1616.117216117216	100.22333640778962	30.195503024966456	
1.5816813862095642E12	2.0	2.4871794871794872	402.06185567010306	1597.069597069597	100.22333640778962	30.195503024966456	
1.5816813862290955E12	2.0	2.4813186813186814	403.0115146147033	1580.9523809523807	100.23147823517803	30.195503024966456	
1.5816813862486267E12	2.0	2.4783882783882785	403.48802837718	1567.032967032967	100.2260503477166	30.195503024966456	
1.581681386268158E12	2.0	2.473992673992674	404.20491560556707	1558.974358974359	100.22333640778962	30.195503024966456	
1.5816813862876892E12	2.0	2.471062271062271	404.6842573376816	1553.113553113553	100.22414912994873	30.200429774081567	
1.5816813863072205E12	2.0	2.466666666666667	405.40540540540536	1546.5201465201465	100.23229102232722	30.200429774081567	
1.5816813863267517E12	2.0	2.463736263736264	405.88760035682424	1538.4615384615383	100.22414912994873	30.200429774081567	
1.581681386346283E12	2.0	2.463736263736264	405.88760035682424	1530.4029304029302	100.22686309153904	30.200429774081567	
1.5816813863658142E12	2.0	2.4622710622710624	406.12912823564415	1526.7399267399267	100.22686309153904	30.200429774081567	
1.5816813863853455E12	2.0	2.460805860805861	406.3709437332539	1526.7399267399267	100.22686309153904	30.200429774081567	
1.5816813864048767E12	2.0	2.45934065934066	406.61304736371756	1523.8095238095236	100.22686309153904	30.200429774081567	
1.581681386424408E12	2.0	2.457875457875458	406.8554396423249	1521.6117216117216	100.22414912994873	30.200429774081567	
1.5816813864439392E12	2.0	2.45934065934066	406.61304736371756	1517.216117216117	100.23229102232722	30.200429774081567	
1.5816813864634705E12	2.0	2.45934065934066	406.61304736371756	1518.6813186813185	100.22143517089427	30.200429774081567	
1.5816813864830017E12	2.0	2.45934065934066	406.61304736371756	1518.6813186813185	100.22143517089427	30.200429774081567	
1.581681386502533E12	2.0	2.457875457875458	406.8554396423249	1519.4139194139193	100.22686309153904	30.200429774081567	
1.5816813865220642E12	2.0	2.460805860805861	406.3709437332539	1516.4835164835163	100.22143517089427	30.200429774081567	
1.5816813865415955E12	2.0	2.466666666666667	405.40540540540536	1518.6813186813185	100.22414912994873	30.200429774081567	
1.5816813865611267E12	2.0	2.4681318681318682	405.1647373107747	1524.5421245421244	100.22686309153904	30.200429774081567	
1.581681386580658E12	2.0	2.4695970695970697	404.9243547908632	1530.4029304029302	100.22957705566522	30.200429774081567	
1.5816813866001892E12	2.0	2.4681318681318682	405.1647373107747	1531.8681318681317	100.22957705566522	30.200429774081567	
1.5816813866197205E12	2.0	2.4681318681318682	405.1647373107747	1534.065934065934	100.21872121437568	30.200429774081567	
1.5816813866392517E12	2.0	2.4681318681318682	405.1647373107747	1535.5311355311355	100.22143517089427	30.200429774081567	
1.581681386658783E12	2.0	2.4681318681318682	405.1647373107747	1536.263736263736	100.21600726039293	30.200429774081567	
1.5816813866783142E12	2.0	2.4681318681318682	405.1647373107747	1536.263736263736	100.21872121437568	30.200429774081567	
1.5816813866978455E12	2.0	2.4695970695970697	404.9243547908632	1536.263736263736	100.22414912994873	30.200429774081567	
1.5816813867173767E12	2.0	2.471062271062271	404.6842573376816	1534.7985347985348	100.22414912994873	30.200429774081567	
1.581681386736908E12	2.0	2.472527472527473	404.4444444444444	1536.9963369963368	100.22414912994873	30.200429774081567	
1.5816813867564392E12	2.0	2.471062271062271	404.6842573376816	1539.194139194139	100.22686309153904	30.200429774081567	
1.5816813867759705E12	2.0	2.472527472527473	404.4444444444444	1539.194139194139	100.21600726039293	30.200429774081567	
1.5816813867955017E12	2.0	2.472527472527473	404.4444444444444	1539.9267399267399	100.22686309153904	30.200429774081567	
1.581681386815033E12	2.0	2.471062271062271	404.6842573376816	1540.6593406593406	100.22414912994873	30.200429774081567	
1.5816813868345642E12	2.0	2.472527472527473	404.4444444444444	1539.9267399267399	100.22414912994873	30.200429774081567	
1.5816813868540955E12	2.0	2.4754578754578755	403.9656703166617	1540.6593406593406	100.22957705566522	30.200429774081567	
1.5816813868736267E12	2.0	2.476923076923077	403.72670807453414	1542.1245421245421	100.22143517089427	30.200429774081567	
1.581681386893158E12	2.0	2.476923076923077	403.72670807453414	1545.7875457875457	100.22143517089427	30.200429774081567	
1.5816813869126892E12	2.0	2.47985347985348	403.24963072378137	1547.985347985348	100.22957705566522	30.200429774081567	
1.5816813869322205E12	2.0	2.4813186813186814	403.0115146147033	1553.113553113553	100.22414912994873	30.200429774081567	
1.5816813869517517E12	2.0	2.482783882783883	402.7736795514901	1553.113553113553	100.22686309153904	30.200429774081567	
1.581681386971283E12	2.0	2.4857142857142858	402.2988505747126	1556.7765567765566	100.22414912994873	30.200429774081567	
1.5816813869908142E12	2.0	2.4886446886446887	401.8251398292611	1561.9047619047617	100.23229102232722	30.200429774081567	
1.5816813870103455E12	2.0	2.4915750915750916	401.3525433695972	1566.3003663003662	100.22686309153904	30.200429774081567	
1.5816813870298767E12	2.0	2.495970695970696	400.6457293806868	1572.161172161172	100.22686309153904	30.200429774081567	
1.581681387049408E12	2.0	2.5003663003663004	399.9414005273953	1578.021978021978	100.23771896325886	30.200429774081567	
1.5816813870689392E12	2.0	2.501831501831502	399.7071742313324	1584.6153846153845	100.22686309153904	30.200429774081567	
1.5816813870884705E12	2.0	2.501831501831502	399.7071742313324	1589.7435897435896	100.22686309153904	30.200429774081567	
1.5816813871080017E12	2.0	2.5047619047619047	399.23954372623575	1591.9413919413919	100.22686309153904	30.200429774081567	
1.581681387127533E12	2.0	2.5047619047619047	399.23954372623575	1594.8717948717947	100.22143517089427	30.200429774081567	
1.5816813871470642E12	2.0	2.507692307692308	398.7730061349693	1595.6043956043954	100.22143517089427	30.200429774081567	
1.5816813871665955E12	2.0	2.5106227106227106	398.3075576305807	1600.0	100.22414912994873	30.200429774081567	
1.5816813871861267E12	2.0	2.515018315018315	397.6114185843286	1603.6630036630036	100.22686309153904	30.200429774081567	
1.581681387205658E12	2.0	2.517948717948718	397.14867617107944	1613.186813186813	100.22686309153904	30.200429774081567	
1.5816813872251892E12	2.0	2.5194139194139193	396.91770863623145	1619.047619047619	100.22957705566522	30.200429774081567	
1.5816813872447205E12	2.0	2.5223443223443223	396.4565785652048	1622.7106227106226	100.22957705566522	30.200429774081567	
1.5816813872642517E12	2.0	2.5238095238095237	396.22641509433964	1626.3736263736262	100.22686309153904	30.200429774081567	
1.581681387283783E12	2.0	2.5267399267399266	395.76688895331984	1631.5018315018315	100.22686309153904	30.200429774081567	
1.5816813873033142E12	2.0	2.528205128205128	395.5375253549696	1638.095238095238	100.22686309153904	30.200429774081567	
1.5816813873228455E12	2.0	2.531135531135531	395.0795947901592	1639.5604395604394	100.22686309153904	30.200429774081567	
1.5816813873423767E12	2.0	2.534065934065934	394.62272333044234	1644.6886446886447	100.22414912994873	30.200429774081567	
1.581681387361908E12	2.0	2.536996336996337	394.1669073058042	1649.084249084249	100.22414912994873	30.200429774081567	
1.5816813873814392E12	2.0	2.5384615384615383	393.93939393939394	1655.6776556776556	100.22143517089427	30.200429774081567	
1.5816813874009705E12	2.0	2.53992673992674	393.71214306316705	1661.5384615384614	100.22686309153904	30.200429774081567	
1.5816813874205017E12	2.0	2.541391941391941	393.4851542231191	1663.003663003663	100.23229102232722	30.200429774081567	
1.581681387440033E12	2.0	2.5428571428571427	393.2584269662922	1666.6666666666665	100.22957705566522	30.200429774081567	
1.5816813874595642E12	2.0	2.544322344322344	393.0319608407717	1669.5970695970695	100.22143517089427	30.200429774081567	
1.5816813874790955E12	2.0	2.544322344322344	393.0319608407717	1674.7252747252746	100.22957705566522	30.200429774081567	
1.5816813874986267E12	2.0	2.5428571428571427	393.2584269662922	1676.1904761904761	100.22414912994873	30.200429774081567	
1.581681387518158E12	2.0	2.544322344322344	393.0319608407717	1674.7252747252746	100.22957705566522	30.200429774081567	
1.5816813875376892E12	2.0	2.544322344322344	393.0319608407717	1676.923076923077	100.22414912994873	30.200429774081567	
1.5816813875572205E12	2.0	2.544322344322344	393.0319608407717	1677.6556776556774	100.22414912994873	30.200429774081567	
1.5816813875767517E12	2.0	2.5457875457875456	392.8057553956835	1678.3882783882782	100.23229102232722	30.200429774081567	
1.581681387596283E12	2.0	2.5472527472527475	392.5798101811907	1676.923076923077	100.22686309153904	30.200429774081567	
1.5816813876158142E12	2.0	2.544322344322344	393.0319608407717	1679.120879120879	100.22686309153904	30.200429774081567	
1.5816813876353455E12	2.0	2.5457875457875456	392.8057553956835	1679.120879120879	100.22414912994873	30.200429774081567	
1.5816813876548767E12	2.0	2.5457875457875456	392.8057553956835	1676.923076923077	100.22143517089427	30.200429774081567	
1.581681387674408E12	2.0	2.5472527472527475	392.5798101811907	1676.1904761904761	100.22957705566522	30.200429774081567	
1.5816813876939392E12	2.0	2.5472527472527475	392.5798101811907	1679.120879120879	100.22686309153904	30.200429774081567	
1.5816813877134705E12	2.0	2.5472527472527475	392.5798101811907	1680.5860805860805	100.22414912994873	30.200429774081567	
1.5816813877330017E12	2.0	2.5487179487179485	392.35412474849096	1681.3186813186812	100.22686309153904	30.200429774081567	
1.581681387752533E12	2.0	2.5487179487179485	392.35412474849096	1682.7838827838827	100.22686309153904	30.200429774081567	
1.5816813877720642E12	2.0	2.551648351648351	391.9035314384152	1683.5164835164835	100.22414912994873	30.200429774081567	
1.5816813877915955E12	2.0	2.551648351648351	391.9035314384152	1685.7142857142856	100.22686309153904	30.200429774081567	
1.5816813878111267E12	2.0	2.553113553113553	391.67862266857964	1687.179487179487	100.22686309153904	30.200429774081567	
