"sep=	"
Shimmer_5DF7_Timestamp_Unix_CAL	Shimmer_5DF7_GSR_Range_CAL	Shimmer_5DF7_GSR_Skin_Conductance_CAL	Shimmer_5DF7_GSR_Skin_Resistance_CAL	Shimmer_5DF7_PPG_A13_CAL	Shimmer_5DF7_Pressure_BMP280_CAL	Shimmer_5DF7_Temperature_BMP280_CAL	
1.5815298819372559E12	1.0	5.1026789702747894	195.97548774387192	1186.080586080586	100.18627101271086	29.75702351932996	
1.581529881956787E12	1.0	5.1026789702747894	195.97548774387192	1183.8827838827838	100.18898305770318	29.75702351932996	
1.5815298819763184E12	1.0	5.1026789702747894	195.97548774387192	1183.150183150183	100.18627101271086	29.75702351932996	
1.5815298819958496E12	1.0	5.097573738688721	196.17175763645466	1182.4175824175823	100.18084693032318	29.75702351932996	
1.5815298820153809E12	1.0	5.097573738688721	196.17175763645466	1181.6849816849815	100.18355897025084	29.75702351932996	
1.581529882034912E12	1.0	5.107784201860857	195.77961019490255	1180.952380952381	100.18084693032318	29.75702351932996	
1.5815298820544434E12	1.0	5.107784201860857	195.77961019490255	1184.6153846153845	100.18627101271086	29.75702351932996	
1.5815298820739746E12	1.0	5.107784201860857	195.77961019490255	1186.080586080586	100.18355897025084	29.75702351932996	
1.5815298820935059E12	1.0	5.107784201860857	195.77961019490255	1186.8131868131868	100.18627101271086	29.75702351932996	
1.581529882113037E12	1.0	5.107784201860857	195.77961019490255	1186.8131868131868	100.18627101271086	29.75702351932996	
1.5815298821325684E12	1.0	5.107784201860857	195.77961019490255	1187.5457875457876	100.1895221070646	29.776730413926998	
1.5815298821520996E12	1.0	5.1026789702747894	195.97548774387192	1187.5457875457876	100.1895221070646	29.776730413926998	
1.5815298821716309E12	1.0	5.107784201860857	195.77961019490255	1184.6153846153845	100.18680997796525	29.776730413926998	
1.581529882191162E12	1.0	5.107784201860857	195.77961019490255	1186.080586080586	100.19223423869646	29.776730413926998	
1.5815298822106934E12	1.0	5.112889433446925	195.58412381427857	1186.8131868131868	100.19223423869646	29.776730413926998	
1.5815298822302246E12	1.0	5.12309989661906	195.19431988041853	1185.3479853479853	100.18680997796525	29.776730413926998	
1.5815298822497559E12	1.0	5.12309989661906	195.19431988041853	1187.5457875457876	100.18680997796525	29.776730413926998	
1.581529882269287E12	1.0	5.133310359791197	194.80606663351566	1189.0109890109889	100.1895221070646	29.776730413926998	
1.5815298822888184E12	1.0	5.133310359791197	194.80606663351566	1190.4761904761904	100.1895221070646	29.776730413926998	
1.5815298823083496E12	1.0	5.143520822963333	194.41935483870967	1191.2087912087911	100.1840978513984	29.776730413926998	
1.5815298823278809E12	1.0	5.1486260545494	194.22657411998017	1194.8717948717947	100.1840978513984	29.776730413926998	
1.581529882347412E12	1.0	5.153731286135468	194.03417533432392	1200.7326007326008	100.18680997796525	29.776730413926998	
1.5815298823669434E12	1.0	5.158836517721535	193.8421573478476	1200.7326007326008	100.1895221070646	29.776730413926998	
1.5815298823864746E12	1.0	5.163941749307603	193.65051903114187	1204.3956043956043	100.1840978513984	29.776730413926998	
1.5815298824060059E12	1.0	5.179257444065807	193.0778708723509	1206.5934065934066	100.1895221070646	29.776730413926998	
1.581529882425537E12	1.0	5.169046980893671	193.45925925925926	1211.7216117216117	100.1895221070646	29.776730413926998	
1.5815298824450684E12	1.0	5.174152212479739	193.26837691169214	1213.1868131868132	100.1840978513984	29.776730413926998	
1.5815298824645996E12	1.0	5.179257444065807	193.0778708723509	1212.4542124542124	100.18680997796525	29.776730413926998	
1.5815298824841309E12	1.0	5.184362675651874	192.8877400295421	1214.6520146520145	100.18680997796525	29.776730413926998	
1.581529882503662E12	1.0	5.189467907237941	192.69798327594688	1216.8498168498168	100.1895221070646	29.776730413926998	
1.5815298825231934E12	1.0	5.199678370410077	192.31958762886597	1220.5128205128203	100.1840978513984	29.776730413926998	
1.5815298825427246E12	1.0	5.220099296754349	191.56723716381418	1224.1758241758241	100.18680997796525	29.776730413926998	
1.5815298825622559E12	1.0	5.2405202230986205	190.82075012177302	1230.03663003663	100.1840978513984	29.776730413926998	
1.581529882581787E12	1.0	5.250730686270756	190.44968400583375	1238.8278388278388	100.1840978513984	29.776730413926998	
1.5815298826013184E12	1.0	5.301783002131434	188.61579200770342	1246.153846153846	100.1895221070646	29.776730413926998	
1.5815298826208496E12	1.0	5.337519623233908	187.3529411764706	1262.2710622710622	100.1840978513984	29.776730413926998	
1.5815298826403809E12	1.0	5.3579405495781804	186.63887565507386	1276.923076923077	100.18680997796525	29.776730413926998	
1.581529882659912E12	1.0	5.414098097024925	184.70297029702974	1289.3772893772893	100.18680997796525	29.776730413926998	
1.5815298826794434E12	1.0	5.444729486541332	183.6638537271449	1315.018315018315	100.18138572736406	29.776730413926998	
1.5815298826989746E12	1.0	5.465150412885605	182.97758056982715	1336.263736263736	100.18680997796525	29.776730413926998	
1.5815298827185059E12	1.0	5.470255644471672	182.80681287914138	1352.3809523809523	100.18680997796525	29.776730413926998	
1.581529882738037E12	1.0	5.47536087605774	182.63636363636363	1361.904761904762	100.1895221070646	29.776730413926998	
1.5815298827575684E12	1.0	5.47536087605774	182.63636363636363	1369.9633699633698	100.19223423869646	29.776730413926998	
1.5815298827770996E12	1.0	5.480466107643808	182.4662319515603	1373.6263736263736	100.18138572736406	29.776730413926998	
1.5815298827966309E12	1.0	5.485571339229876	182.29641693811072	1374.3589743589744	100.1840978513984	29.776730413926998	
1.581529882816162E12	1.0	5.4957818024020115	181.9577333952624	1377.2893772893772	100.1840978513984	29.776730413926998	
1.5815298828356934E12	1.0	5.50088703398808	181.7888631090487	1383.8827838827838	100.1840978513984	29.776730413926998	
1.5815298828552246E12	1.0	5.511097497160216	181.45206113941637	1384.6153846153845	100.1840978513984	29.776730413926998	
1.5815298828747559E12	1.0	5.511097497160216	181.45206113941637	1389.0109890109889	100.18138572736406	29.776730413926998	
1.581529882894287E12	1.0	5.516202728746284	181.28412771864876	1391.2087912087911	100.1840978513984	29.776730413926998	
1.5815298829138184E12	1.0	5.516202728746284	181.28412771864876	1395.6043956043954	100.18138572736406	29.776730413926998	
1.5815298829333496E12	1.0	5.516202728746284	181.28412771864876	1397.8021978021977	100.1786736058622	29.776730413926998	
1.5815298829528809E12	1.0	5.516202728746284	181.28412771864876	1399.2673992673992	100.18138572736406	29.776730413926998	
1.581529882972412E12	1.0	5.511097497160216	181.45206113941637	1400.0	100.17596148689286	29.776730413926998	
1.5815298829919434E12	1.0	5.516202728746284	181.28412771864876	1397.069597069597	100.18138572736406	29.776730413926998	
1.5815298830114746E12	1.0	5.516202728746284	181.28412771864876	1398.5347985347985	100.18138572736406	29.776730413926998	
1.5815298830310059E12	1.0	5.516202728746284	181.28412771864876	1399.2673992673992	100.1840978513984	29.776730413926998	
1.581529883050537E12	1.0	5.516202728746284	181.28412771864876	1400.0	100.18680997796525	29.776730413926998	
1.5815298830700684E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.1840978513984	29.776730413926998	
1.5815298830895996E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.1840978513984	29.776730413926998	
1.5815298831091309E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.18680997796525	29.776730413926998	
1.581529883128662E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.18843549765947	29.786583862971746	
1.5815298831481934E12	1.0	5.521307960332352	181.1165048543689	1400.7326007326005	100.18572332777275	29.786583862971746	
1.5815298831677246E12	1.0	5.516202728746284	181.28412771864876	1399.2673992673992	100.18572332777275	29.786583862971746	
1.5815298831872559E12	1.0	5.516202728746284	181.28412771864876	1400.0	100.18572332777275	29.786583862971746	
1.581529883206787E12	1.0	5.516202728746284	181.28412771864876	1400.0	100.1830111604186	29.786583862971746	
1.5815298832263184E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.1830111604186	29.786583862971746	
1.5815298832458496E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.18029899559704	29.786583862971746	
1.5815298832653809E12	1.0	5.511097497160216	181.45206113941637	1400.7326007326005	100.18572332777275	29.786583862971746	
1.581529883284912E12	1.0	5.516202728746284	181.28412771864876	1397.069597069597	100.18572332777275	29.786583862971746	
1.5815298833044434E12	1.0	5.511097497160216	181.45206113941637	1399.2673992673992	100.1830111604186	29.786583862971746	
1.5815298833239746E12	1.0	5.516202728746284	181.28412771864876	1397.069597069597	100.1830111604186	29.786583862971746	
1.5815298833435059E12	1.0	5.516202728746284	181.28412771864876	1399.2673992673992	100.18572332777275	29.786583862971746	
1.581529883363037E12	1.0	5.516202728746284	181.28412771864876	1400.0	100.1830111604186	29.786583862971746	
1.5815298833825684E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.18572332777275	29.786583862971746	
1.5815298834020996E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.18843549765947	29.786583862971746	
1.5815298834216309E12	1.0	5.516202728746284	181.28412771864876	1400.7326007326005	100.18572332777275	29.786583862971746	
1.581529883441162E12	1.0	5.531518423504487	180.7821873557914	1400.7326007326005	100.1830111604186	29.786583862971746	
1.5815298834606934E12	1.0	5.541728886676622	180.44910179640718	1403.6630036630036	100.18843549765947	29.786583862971746	
1.5815298834802246E12	1.0	5.541728886676622	180.44910179640718	1408.058608058608	100.18843549765947	29.786583862971746	
1.5815298834997559E12	1.0	5.551939349848757	180.11724137931034	1410.2564102564102	100.18029899559704	29.786583862971746	
1.581529883519287E12	1.0	5.557044581434826	179.95176848874596	1415.3846153846152	100.18572332777275	29.786583862971746	
1.5815298835388184E12	1.0	5.557044581434826	179.95176848874596	1421.245421245421	100.18029899559704	29.786583862971746	
1.5815298835583496E12	1.0	5.557044581434826	179.95176848874596	1424.1758241758241	100.18572332777275	29.786583862971746	
1.5815298835778809E12	1.0	5.551939349848757	180.11724137931034	1425.6410256410256	100.18843549765947	29.786583862971746	
1.581529883597412E12	1.0	5.557044581434826	179.95176848874596	1423.4432234432234	100.18572332777275	29.786583862971746	
1.5815298836169434E12	1.0	5.551939349848757	180.11724137931034	1425.6410256410256	100.1830111604186	29.786583862971746	
1.5815298836364746E12	1.0	5.557044581434826	179.95176848874596	1422.7106227106226	100.18572332777275	29.786583862971746	
1.5815298836560059E12	1.0	5.557044581434826	179.95176848874596	1424.9084249084249	100.18029899559704	29.786583862971746	
1.581529883675537E12	1.0	5.557044581434826	179.95176848874596	1426.3736263736262	100.1830111604186	29.786583862971746	
1.5815298836950684E12	1.0	5.551939349848757	180.11724137931034	1427.106227106227	100.1830111604186	29.786583862971746	
1.5815298837145996E12	1.0	5.551939349848757	180.11724137931034	1424.1758241758241	100.18029899559704	29.786583862971746	
1.5815298837341309E12	1.0	5.557044581434826	179.95176848874596	1422.7106227106226	100.1830111604186	29.786583862971746	
1.581529883753662E12	1.0	5.557044581434826	179.95176848874596	1424.9084249084249	100.1830111604186	29.786583862971746	
1.5815298837731934E12	1.0	5.557044581434826	179.95176848874596	1426.3736263736262	100.19114767007875	29.786583862971746	
1.5815298837927246E12	1.0	5.557044581434826	179.95176848874596	1427.106227106227	100.1830111604186	29.786583862971746	
1.5815298838122559E12	1.0	5.567255044606961	179.6217331499312	1427.106227106227	100.18029899559704	29.786583862971746	
1.581529883831787E12	1.0	5.57236027619303	179.4571690334402	1429.3040293040292	100.18572332777275	29.786583862971746	
1.5815298838513184E12	1.0	5.608096897295503	178.31360946745562	1431.5018315018315	100.18843549765947	29.786583862971746	
1.5815298838708496E12	1.0	5.6183073604676395	177.9895502044525	1444.6886446886447	100.18572332777275	29.786583862971746	
1.5815298838903809E12	1.0	5.613202128881572	178.1514324693042	1454.9450549450548	100.18572332777275	29.786583862971746	
1.581529883909912E12	1.0	5.613202128881572	178.1514324693042	1457.142857142857	100.18029899559704	29.786583862971746	
1.5815298839294434E12	1.0	5.613202128881572	178.1514324693042	1457.8754578754579	100.1830111604186	29.786583862971746	
1.5815298839489746E12	1.0	5.613202128881572	178.1514324693042	1458.6080586080584	100.18572332777275	29.786583862971746	
1.5815298839685059E12	1.0	5.613202128881572	178.1514324693042	1459.3406593406592	100.18572332777275	29.786583862971746	
1.581529883988037E12	1.0	5.613202128881572	178.1514324693042	1459.3406593406592	100.1830111604186	29.786583862971746	
1.5815298840075684E12	1.0	5.613202128881572	178.1514324693042	1459.3406593406592	100.18029899559704	29.786583862971746	
1.5815298840270996E12	1.0	5.613202128881572	178.1514324693042	1458.6080586080584	100.1830111604186	29.786583862971746	
1.5815298840466309E12	1.0	5.613202128881572	178.1514324693042	1459.3406593406592	100.18572332777275	29.786583862971746	
1.581529884066162E12	1.0	5.608096897295503	178.31360946745562	1458.6080586080584	100.1830111604186	29.786583862971746	
1.5815298840856934E12	1.0	5.602991665709436	178.4760820045558	1458.6080586080584	100.18572332777275	29.786583862971746	
1.5815298841052246E12	1.0	5.602991665709436	178.4760820045558	1454.212454212454	100.19114767007875	29.786583862971746	
1.5815298841247559E12	1.0	5.613202128881572	178.1514324693042	1452.7472527472526	100.19358603439183	29.80136403872166	
1.581529884144287E12	1.0	5.602991665709436	178.4760820045558	1455.6776556776556	100.18273709998978	29.80136403872166	
1.5815298841638184E12	1.0	5.597886434123368	178.63885088919287	1453.4798534798533	100.18816156212542	29.80136403872166	
1.5815298841833496E12	1.0	5.5927812025373	178.80191693290735	1453.4798534798533	100.18544932979124	29.80136403872166	
1.5815298842028809E12	1.0	5.597886434123368	178.63885088919287	1450.5494505494505	100.18816156212542	29.80136403872166	
1.581529884222412E12	1.0	5.597886434123368	178.63885088919287	1451.2820512820513	100.19087379699228	29.80136403872166	
1.5815298842419434E12	1.0	5.597886434123368	178.63885088919287	1452.7472527472526	100.18816156212542	29.80136403872166	
1.5815298842614746E12	1.0	5.5927812025373	178.80191693290735	1452.7472527472526	100.18544932979124	29.80136403872166	
1.5815298842810059E12	1.0	5.5927812025373	178.80191693290735	1449.8168498168498	100.18002487272099	29.80136403872166	
1.581529884300537E12	1.0	5.597886434123368	178.63885088919287	1447.6190476190475	100.18273709998978	29.80136403872166	
1.5815298843200684E12	1.0	5.597886434123368	178.63885088919287	1450.5494505494505	100.18544932979124	29.80136403872166	
1.5815298843395996E12	1.0	5.597886434123368	178.63885088919287	1452.014652014652	100.18544932979124	29.80136403872166	
1.5815298843591309E12	1.0	5.5927812025373	178.80191693290735	1452.7472527472526	100.18544932979124	29.80136403872166	
1.581529884378662E12	1.0	5.597886434123368	178.63885088919287	1449.8168498168498	100.18816156212542	29.80136403872166	
1.5815298843981934E12	1.0	5.597886434123368	178.63885088919287	1451.2820512820513	100.18273709998978	29.80136403872166	
1.5815298844177246E12	1.0	5.597886434123368	178.63885088919287	1452.7472527472526	100.18544932979124	29.80136403872166	
1.5815298844372559E12	1.0	5.597886434123368	178.63885088919287	1452.7472527472526	100.18816156212542	29.80136403872166	
1.581529884456787E12	1.0	5.597886434123368	178.63885088919287	1453.4798534798533	100.18273709998978	29.80136403872166	
1.5815298844763184E12	1.0	5.608096897295503	178.31360946745562	1452.7472527472526	100.18544932979124	29.80136403872166	
1.5815298844958496E12	1.0	5.597886434123368	178.63885088919287	1455.6776556776556	100.18544932979124	29.80136403872166	
1.5815298845153809E12	1.0	5.5927812025373	178.80191693290735	1454.212454212454	100.18816156212542	29.80136403872166	
1.581529884534912E12	1.0	5.597886434123368	178.63885088919287	1450.5494505494505	100.18544932979124	29.80136403872166	
1.5815298845544434E12	1.0	5.597886434123368	178.63885088919287	1452.014652014652	100.18816156212542	29.80136403872166	
