492258543,7089,25.3204,25.3204,0.0000,11.6645
492258560,7099,24.6830,24.6830,0.0000,11.6645
492258576,7119,24.0426,24.0426,0.0000,11.8779
492258594,7139,23.4501,23.4501,0.0000,12.3713
492258610,7150,22.9138,22.9138,0.0000,12.3450
492258627,7169,22.3835,22.3835,0.0000,12.6367
492258643,7191,21.4200,21.4200,0.0000,13.1372
492258660,7201,21.4200,21.4200,0.0000,13.1372
492258677,7221,20.9942,20.9942,0.0000,13.4038
492258696,7242,20.2239,20.2239,0.0000,13.8639
492258710,7251,20.2239,20.2239,0.0000,13.8639
492258727,7270,19.8554,19.8554,0.0000,13.9346
492258743,7281,19.5196,19.5196,0.0000,14.0012
492258760,7302,19.1545,19.1545,0.0000,14.1622
492258780,7322,18.8056,18.8056,0.0000,14.2709
492258793,7332,18.4264,18.4264,0.0000,14.5302
492258810,7352,18.0727,18.0727,0.0000,14.7115
492258829,7374,17.3943,17.3943,0.0000,14.9759
492258843,7383,17.3943,17.3943,0.0000,14.9759
492258860,7404,17.0441,17.0441,0.0000,15.2406
492258876,7414,16.6725,16.6725,0.0000,15.6450
492258894,7435,16.3090,16.3090,0.0000,16.0391
492258910,7456,15.5983,15.5983,0.0000,16.9577
492258927,7466,15.5983,15.5983,0.0000,16.9577
492258943,7485,15.2177,15.2177,0.0000,17.5513
492258961,7505,14.8756,14.8756,0.0000,17.9714
492258976,7516,14.0932,14.0932,0.0000,19.3971
492258994,7536,14.0885,14.0885,0.0000,19.4095
492259010,7557,13.6274,13.6274,0.0000,20.4069
492259027,7567,13.1514,13.1514,0.0000,21.3874
492259043,7588,12.6706,12.6706,0.0000,22.2542
492259060,7606,12.1910,12.1910,0.0000,23.1984
492259076,7617,11.7492,11.7492,0.0000,24.2792
492259094,7638,11.2993,11.2993,0.0000,25.3123
492259110,7649,10.9187,10.9187,0.0000,26.3400
492259127,7669,10.5305,10.5305,0.0000,27.4655
